1	<a a= abba= az= belesz= bence= c= eur= h= hogy= href=@LINK jelentette= joga= ki= korm= m= magyar= magyarorsz= ment= nincs= r= rendszer= szervezte= szoci= target=@target tv= uni= utalv=>	5.0	0.0	5.0	https://magyarnemzet.hu/archivum/kulfold-archivum/negyven-gyerek-vitte-brusszelbe-a-magyar-programot-4098593/	hivatkozas	href
1	<a a= abba= bajnai= elt= gordon= hogy= href=@LINK rezsics= target=@target>	1.0	0.0	1.0	https://magyarnemzet.hu/archivum/belfold-archivum/ezen-meg-csunyan-osszekaphat-bajnai-es-mesterhazy-4095858/	hivatkozas	href
1	<a a= abban= abszol= ad= adott= agg= ak= alakulata= alig= annak= ar= arra= auton= az= azt= azzal= b= begy= bel= billen= bizonyos= biztos= bocs= csup= demokratikus= e= egy= egyben= egyel= egyes= egyet= egyharmaduk= el= elemeinek= elfogadhat= ellenzik= elm= elmondhat= elutas= emellett= ennek= eredm= esetben= eur= ez= ezen= ezt= felm= fidesz-kdnp= foglalni= fok= folyamat= folyamattal= gazdas= gondolja= h= ha= harmada= hat= hogy= honos= href=@LINK imm= indulna= int= integr= ir= is= is:= j= jelenlegi= jobbik= jobbikra= k= kapcs= kedvenc= kedvezm= kialakult= kider= kifejezetten= kik= kirajzol= kire= koal= korl= korm= kult= kultur= kutat= l= legfrissebb= legmagasabbal= legt= lehet= lemaradva= lmp= m= mag= maga= magas= magasnak= magyar= magyarok= majd= majdnem= meg= megfelel= megk= megoszt= megv= mellett= min= mintegy= mondhat= mozog= mszp= n= nagyj= napirenden= negat= nem= nemzeti= nyelve= ok= orb= orsz= p= pedig= pozit= r= radik= rangsor= rendelkez= rendelkezik= rendk= s= sem.= semmik= sokak= sokan= sz= szavaz= szavazhassanak.= szavazn= szavazna= szempontj= szempontok= szerint= szerzett= szint= szocialist= szoros= t= target=@target tartja= teh= tekintett= teljes= ter= term= tud= tudhat= tudja= tudott= uni= v= vagy= vagyis= val= valamint= valamivel= van= vezeti= vil= visszahonos= viszonyt.= viszonyul= vizsg= voksolna.=>	6.0	1.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/meg-mindig-nagyon-sokan-nem-kernek-az-mszp-bol-4089469/	hivatkozas	href
1	<a a= abban= amerikaiakkal= aranylabd= az= b= bajl= be= braz= cristiano= csapata= csapnak= csoportban= de= edz= eg= egy= egyes= el= els= fejezte= g= gh= hamarabb= hogy= href=@LINK j= k= ki= l= labdar= legy= m= madrid= majd= meglepet= mint= n= p= portug= real= ronaldo= s= sem= semmit= st= szenvedtek= szerd= t= target=@target v= vas= veres= vil=>	6.0	0.0	6.0	https://magyarnemzet.hu/archivum/foci-vb-2014/ronaldoek-konnyen-lehet-hogy-csomagolhatnak-4056776/	hivatkozas	href
1	<a a= abban= az= budapesti= egy= el= eln= eml= ezt= fejet= felaj= fog= hajtani= helysz= hideg= hogy= href=@LINK is.= j= k= keddi= m= magyar= meg= megbesz= megtorl= napok= nikolicnak= sor= szerb= target=@target tit= tomislav= ugyancsak= vajdas=>	5.0	0.0	5.0	https://magyarnemzet.hu/archivum/kulfold-archivum/a-magyar-szerb-megbekeles-eve-jon-4108168/	hivatkozas	href
1	<a a= abe= adenauer= akik= alap= aleksandar= amely= audi= az= azerbajdzs= azt= baloldali= bar= bartolomaiosz= bertalan= brit= c= csak= daul= de= egyben= el= ellen= eln= emelt= ep= er= eur= fejezte= fico= fidesz= figyelmet= folytatott= ford= gazdas= ge= gratul= gy= h= halad= hans-gert= hat= havasi= hogy= href=@LINK i.= illetve= ink= is= is.= ism= jap= jelent= jobbik= joseph= k= kapcsolatok= kazah= ki= ki.= kiemelte= komoly= konrad= konstantin= korm= lapokat= leg= level= levelet= m= magyar= magyarok= magyarorsz= martin= matteo= megjelent= minisztereln= mold= multinacion= munkan= n= nagyar= nem= nemzetk= olasz= olyan= orb= orsz= osztr= ott= p= parlament= politik= renzi= rom= rudolf= rwe= sajt= schulz= schuster= sindz= sz= szavazatai= szerb= szerep= szerint= szlov= t= tagp= tan= target=@target tegnapi= telefonon= tov= v= valamint= vas= vezet= viktornak= volt= von= vucic=>	3.0	0.0	3.0	https://magyarnemzet.hu/archivum/belfold-archivum/megallas-nelkul-gratulalnak-orbannak-4071915/	hivatkozas	href
1	<a a= abujai= akad= az= azt= azzal= b= boko= c= chris= egy= egyel= egyes= egyre= el= eladja= ellen= elleni= elrabolt= fegyveres= felh= fell= feltehet= fenyeget= foly= folyik= folytat= forr= gyan= h= haltak= haram= haramot= harcokban= harcol= hausza= hivatkozva= hogy= href=@LINK id= illetve= inform= is= iskol= iszl= iszlamist= jelenti= k= katon= katonai= katonatisztek= keltett= kiterjedtebb= konvojok= l= laktany= lap= leadership= m= magas= majd= meg.= miatt.= miniszt= mint= n= nem= nemzetk= neve= nig= nyelven= nyilatkoz= nyugati= oktat= oldal= olukolade= pedig= per= r= rabszolg= rang= reag= s= seg= sok= sz= szekta= szervezet= t= tagjaival= tal= target=@target terrorkamp= tilos= tiszt= tisztet= tov= v= val= vettek= vez= visszat= vizsg=>	6.0	0.0	6.0	https://magyarnemzet.hu/archivum/kulfold-archivum/tabornokok-jatszottak-ossze-a-boko-harammal-4057932/	hivatkozas	href
1	<a a= ac= adatgy= alapj= alapul= anna= ant= az= beleillik= bemond= c= csatorna= dal= dalfesztiv= e= egyik= eljuttatott= er= eset= esti= eurov= ezer= f= febru= felm= felsorol= figyelembe= g= gasztroangyal= gundel= h= havi= havonta= hazai= hivatkozva= hogy= href=@LINK id= ipsos= is= is.= ismerts= k= kiemelt= klub= kutat= l= lakoss= legal= legkedveltebb= legn= list= m= m1= magdi= maradj= mediabrandtrack= meg= minimum= mti-hez= n= nev= novodomszky= nyilatkozott= okt= pedig= produkci= r= reggeli= rendelkez= rendszeress= rtl= rtl-es= sug= sz= szem= szerd= szerepel= szerint= szimp= t= tak= tal= talpon= target=@target tavaly= telev= tov= tv2= tv2-s= ut= v= valamint= vet= vett= vizsg= volt= zs=>	6.0	1.0	0.0	https://magyarnemzet.hu/archivum/media/oket-nezzuk-lelegzet-visszafojtva-a-teveben-4103722/	hivatkozas	href
1	<a a= ad= adatokat= alap= alapt= az= balliber= diszpon= emlegetett= f= gy= ha= href=@LINK is= k= kehi= korm= lmp= milli= nem= norv= p= soros= szatellitszervezetek= szervezetekhez.= szolg= t= target=@target vizsg=>	8.0	0.0	8.0	https://magyarnemzet.hu/archivum/belfold-archivum/gyanus-ugyletek-4058119/	hivatkozas	href
1	<a a= ad= adott= akik= akkor= al= alacsony= alakult= alja= am= amivel= arra= az= azokn= azt= azzal= b= balog= bejelent= berobbant= biztos= c= csak= csal= de= dolgoz= dolgozni.= eddig= eg= egy= egyed= ehhez= ejtett= elmondta:= emelkedik= eset= ez= ezer= ezzel= fajta= febru= fedez= feladata= felh= figyelem= figyelmet= fizet= fogalmazott= fogalmazott:= forint= forintig= forintot= forr= gazdas= gondoz= gyermek= h= ha= hagyott= hanem= hangs= helyzet= hi= hiszen= hogy= hozz= href=@LINK hungarikum= id= ig= int= is= is.= is:= j= janu= jelen= jelenleg= k= kedvezm= kellenek= keres= kereset= kicsit= kis= kiterjesztik= konduktoroknak= korm= l= lanyhult= le= lehet= lyukas= m= m1= mag= magyar= majd= megjelenhet= megteszi= mehet= melynek= mennek= mert= miatt= milli= miniszter= miniszter.= mint= mintegy= mivel= mondta:= most= munk= munkacsoport= n= nagyon= nem= nemzetk= nevel= nincs= nyugd= oldala= olyan= orsz= ott= p= pedag= pedig= pet= r= rov= sikert= sz= szem= szerint= t= target=@target terjedhet.= tiszt= tudj= tudt= ugyanakkor= ut= v= vagy= venni= veszik= visszaesett.= vonatkozik.= zolt= zs=>	4.0	0.0	4.0	https://magyarnemzet.hu/archivum/belfold-archivum/balog-ez-az-egesz-orszagnak-jo-4115719/	hivatkozas	href
1	<a a= ad= ak= az= azt= bankok= csak= de= devizahiteleseket= er= fizeti= helyzetet= hozhatja= href=@LINK igaz= is= k= keresztet= kezd= ki= komoly= kor= korm= magyar= megb= melyre= most= nemcsak= p= pog= t= target=@target teljes= teremtett.= v= vethettek= zolt=>	6.0	1.0	0.0	https://magyarnemzet.hu/archivum/gazdasag-archivum/tartozaselengedes-ez-mindenkinek-az-erdeke-4076097/	hivatkozas	href
1	<a a= ad= akarat= als= annak= az= b= balogh= el= es= f= feh= felel= h= helyzettel= hogy= hozzanak= href=@LINK ide-oda= int= istv= k= kapcsolatban= kimenetel= komoly= kongresszusi= konszolid= lesz-e= magyar= munkat= nagyobb= nagyon= olyan= pedig= pingpongozik= politikai= republik= szerint:= t= target=@target tudom= ut= vagy=>	3.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/obama-bajban-bukott-a-budzsealkotas-4112614/	hivatkozas	href
1	<a a= adagok= addig= ahogy= akarom= akkor= akkora= al= alapanyagok= alapanyagokat= alatt= am= amelyben= amib= amikor= amit= amivel= apr= att= az= az.= azt= b= ban= barakk.= bed= befejezve.= belet= besz= bevallani= boltok= buknak= civil= csak= cseppentettem= cserbenhagytam= darabka= de= dzsem= dzsemet= ebb= ebbe= eg= egy= egy-k= egyebek= egym= egyr= egyre= egyszer= egyszer.= el= el.= eledelek= elj= eljutott= elkezdhet= ellenkez= els= elt= eltelt= emberek= emberek.= engem= esetben= eszem= ettem= evol= ez= ezer= ezerben= f= farkas= fejl= fel= felfogtam.= felh= felmondani= finom= finom.= fogalma= fogj= foly= fontos= fontosabb.= frizsiderbe= gasztroevol= gasztroforradalom= gerendai= gramm= grammot= gusztustalan= gy= h= ha= hadseregben= halad= hanem= haraptam= hasonl= haszn= hatalmas= haz= het= hi= hiszen= hogy= horror= href=@LINK huszonhat= id= ide= identit= ig= igaz= igaz:= igen= ilyen= ink= innen= interj= interneten= irt= is= is.= is:= itt= j= k= kaphat= kaptunk= kartonpap= katona= kedves= kell= kenek= kenyer= kett= kev= kezdett= ki= kicsit= kieg= kilencvenes= kis= kiskanalaztam= kiz= kock= kutya= l= legegyszer= legfinomabbika= legjobb= legostob= lehet= lehet.= lehetett= lej= lesz= lesz.= levajaznak= leves= leveseket= levesporok= lopt= m= magyar= magyarorsz= majd= manaps= marad= maradt= margarin= margarinokkal= margarinos= margarint= meg= megcsaltam= meger= megint= meglep= melegkonyh= mell= mellett= mellett.= mert= mi= min= mindazon= minden= mindent:= minimum= mint= mintha= mire= mirelit= mondatot.= most= n= na= napos= narancs= negyven= nekem= nem= nemcsak= nincs= nos.= nyolcvanas= oda= olajokkal= olyan= p= pedig= persze= pir= pocs= polcair= porb= pr= primit= r= reggel= reggelente.= reggeli= reggelire= rendszerv= rettenetes= revol= rohan= ronthatt= rosszak= s= sajn= sehol= sejtem= sem= semmi= sincs= sincs.= soha= sokkal= sokkolt= sz= szabad= szak= szalonna= szavatoss= szebb= szek= szembej= szerepet.= szeretn= szerintem= szimb= szint= szokott= szolg= szovjet= t= tal= talmi= tambovi= tapasztalat= tapasztalatom.= tea= tejjel-m= tejzs= telep= telt= tenni= tesztelt= tizen= tudhatom= tudjuk= tudni= tudtuk= tudunk= turb= ugyan= ugyanis= unalmas= unok= ut= v= vagy= vaj= vajakat= vajat= vajat.= vajon= vajr= van= vas= vend= vezet.= vid= vil= vizes= vizes.= volna= volt= volt-e= volt.= zs=>	2.0	0.0	2.0	https://magyarnemzet.hu/archivum/g-kozep/kadarvaj-3973066/	hivatkozas	href
1	<a a= adatai= adataib= adatokat= ahhoz= ak= akarja.= akkor= alakulat= alapj= augusztus= augusztusban= augusztusban.= az= azonos= b= benne= biztos= ciklusok= de= demokrat= demokratikus= der= dk= egy= egyed= egyel= egyszer= ekkor= el= ellenz= elm= er= ezeket= ezel= ezt= ezzel= fiatal= fidesz= fidesz-kdnp= fkgp= gy= ha= hasonl= hely= helyzetben= hogy= href=@LINK id= int= ipsos= is= j= jelenleg= jobbik= k= kedvez= ker= kezelj= ki= koal= kor= korm= kutat= l= le= legn= legnagyobb= lmp= lmp-= lmp-nek= m= maga= magasabb= maguk= magyarorsz= mand= mdf= medgyessy= megk= megn= megszerezhett= megszerezte= milyen= mindig= minisztereln= mint= mondott= most= most.= mszp= mszp-= n= nagyobbik= nem= nyar= olyan= orsz= p= parlamentben.= pedig= politikai= posztr= rajtuk= riv= sem= senkivel= sima= sor= sz= szavaz= szdsz= szemben= szerint= szerint.= szerzett= szocialist= szonda-ipsos= t= target=@target tartott= tavasz= teljes= tetemes= tudhatott= tudja= ut= v= van= vezet= vezetett= vezetnek= viszonylag= viszonylatban= voksol= volna= volna.= volt= voltak= voltak.=>	6.0	1.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/62-honapja-az-mszp-erre-is-keptelen-4204478/	hivatkozas	href
1	<a a= adatai= ahol= ahonnan= aktiviz= alakult= alakultak= alatt= alkalmass= amelyet= ami= annak= arr= arra= attila= az= azokat= azt= bajnai= baloldali= bele= besz= blogok= c= csak= csatorn= csomagol= d= demokratikus= egy= egyir= egym= el= elej= eleje= ember= ennek= er= ez= ezekben= ezern= ezzel= facebook-csatorn=@STYLE facebook-oldal=@STYLE facebook-oldalain=@STYLE facebookon.=@STYLE fal= febru= fektette= fele= felett= felhaszn= ferenc= fiatalabbak= fiatalokat= fidesz= fidesz-honlap= fogott= fogt= fogyaszthat= fontos= forr= gordon= gyakran= gyurcs= h= hangoztatj= hangs= hasonl= helyez= helyezett= heti= hogy= honlap= hozz= href=@LINK hull= id= igen= ink= integr= interneten= internetes= is= ismert= j= janu= jelenl= jellege= jelzi= jobbik= jobbikhoz.= jobboldali= juttass= k= kamp= kapcsolatba= ker= kezdett= kialak= kiemelked= kihirdet= koal= korcsoportb= korm= koroszt= leforg= legakt= legal= legbefoly= legf= lehessen= lemaradva= lett= liber= m= magyarorsz= majd= maven7= meg= meger= megosztani= megszerezz= mesterh= milli= minden= mint= mno-nak= mno-val.= mobiliz= modern= mondta= mszp= n= napj= nem= nyilv= online= orb= p= port= r= rajong= relev= s= sz= szab= szavaz= szemben= szerepet= szerint= szimpatiz= szinten= t= tal= target=@target tartalmait= tartalmakat= tartalmat= teljes= teszi= tette= tiszta= tudatosan= tudott= ut= v= val= vesznek= viktor= vit= vizu= vizualit= volt= voltak=>	3.0	0.0	3.0	https://magyarnemzet.hu/archivum/belfold-archivum/a-semmibol-indulva-nyomott-le-mindenkit-a-fidesz-4063237/	hivatkozas	href
1	<a a= adatok= adtak= ahol= alapj= alapter= amelyek= ami= amikor= ar= az= azonos= b= be= befejez= beruh= budapesten= cs= csak= csaknem= csal= debrecenben= egy= egyharmada= el= elm= elmaradt.= els= emelkedett= enged= eset= esett= ez= f= fel= fele= h= hasonl= haszn= hat= hivatal.= href=@LINK id= ipari= is= javul= jellemzi= jog= k= kapott= kecskem= kereskedelmi= kevesebb= ki= ki.= kiadott= kor= ksh.= lak= m= meg= megb= meghaladta= megyei= mez= mind= mint= most= mutatnak= n= nagyobb= negyed= nem= orsz= p= regisztr= saj= sem= sopronban= statisztikai= sz= szegeden= szem= szerint= szombathelyen= t= target=@target term= tervezik= tervezik.= tett= tov= ugyanakkor= v= vett= vissza.= visszaes= viszont= volt= volt.=>	1.0	0.0	1.0	https://magyarnemzet.hu/archivum/gazdasag-archivum/budapesten-felporgott-a-lakaspiac-4084043/	hivatkozas	href
1	<a a= adatokb= az= becsl= der= egy= el= fel= forgalom= hivatal= honlapj= href=@LINK k= kedden= ki= kiskereskedelmi= kor= megegyez= megjelent= n= r= statisztikai= sz= target=@target volumene=>	4.0	0.0	4.0	https://magyarnemzet.hu/archivum/gazdasag-archivum/folytatodik-a-pozitiv-tendencia-4097612/	hivatkozas	href
1	<a a= adatokon= aut= az= azonos= b= be= beruh= br= buda-cash= egy= elemz= elindult= elmondta:= fel= figyelmet= gazdas= gergely= gyorsult= h= hat= hogy= href=@LINK id= ipar= ipari= is= j= javulhat= jelentett= k= kibocs= komoly= kor= l= lehet= m= mag= magasabb= magyarorsz= makroelemz= mellett= mercedes-benz= mercedes-gy= mercedes-hat= minisztereln= mint= mivel= mondta= n= nagyobb= opel= orb= sz= szegmens= szentgotth= szeptemberben= szerint= t= target=@target tavaly= teljes= termel= utalva= valami= vannak= viktor= vil= volt= volumene=>	4.0	1.0	0.0	https://magyarnemzet.hu/archivum/gazdasag-archivum/ilyen-ev-meg-nem-volt-az-audi-hungaria-torteneteben-4139926/	hivatkozas	href
1	<a a= addig= adott= ahogy= ak= aki= akiknek= akkor= alapj= alapszerz= alkalom= alkotm= ambici= amely= amelyek= amibe= amikor= angela= annak= arra= az= azok= azonban= azonos= azzal= b= be= bel= belenavig= belesz= belpolitikai= berlin= besz= bev= bez= biztosan= br= brexitt= brit= britekkel= briteknek= budapesti= buktat= cameron= cameroni= capital= csak= d= david= de= dolgozik.= donald= downing= ecsetelve= eddig= edit= eg= egy= egyes= egyfajta= egyr= egyre= egyszer= egyszerre= el= elemz= elengedhetetlen= elgondol= elk= elmagyar= elmarad= eln= els= elsz= elv= elvesztett= energi= ennyire= er= eredm= erod= err= es= esem= eset= esik= eu-b= eu-politik= eu-reformcsomagja= eur= euroszkeptikus= euroszkeptikusok= ez= ezt= f= faragn= fektet= feladatot= feladv= felel= felm= felvet= firtat= franci= gazdas= gondolkodik= h= ha= hab= hammond= harc= harmadr= haszn= hat= helyezi= higgyenek= hihet= hiszen= hogy= hollandok= hossz= hoznak= hozni= href=@LINK idej= ilyen= independent= ink= int= ir= is= ismerhette= j= javaslatokat= jel= joganyag= jogi= juttat= k= kabinet= kelet-eur= kell= kell.= kellene= ker= keresett= kezdve= kezel= ki= kiharcolni= kil= kir= kit= kommunik= konstrukci= konventr= konzervat= kor= korl= korm= kudarccal= kulcsk= kutat= l= lap= lapunk= lapunknak= le= legels= legfontosabb= legk= lehet= lenne= lesz= levez= lisszaboni= london= m= mag= mag-eur= majd= massz= meg= megfelel= megk= megl= megold= megval= mellett= menek= merkel= mert= miatt= min= mindenk= minimumra= mint= mondta= mondtak= mondv= most= mostani= mozg= munk= mutatnak= mutatott= mutatta= n= nagy= nagyon= nagyon-nagyon= neh= nem= nemek= nemet= nemzet= nemzeti= november= nyilatkozatok= nyitott= orsz= ott= p= parlamentjeinek= partnert= perif= persze= pillek= polg= political= politik= politika= politikai= pont= probl= r= radik= rangarajan= referendumon= reflektorf= reformlist= reformok= reformot= reformt= saj= sem= semmik= siker= sokkal= stabil= strat= streeten= sz= szabolcs= szak= szavaz= szembe= szempontb= szerepel.= szeretn= szeretne= szerint= szerz= szigetorsz= szinte= szinten= szintj= szor= szorosabb= szubszidiarit= szuverenit= t= tag= tak= tal= tan= target=@target teh= teljes= terel= terjeszt= terrormer= terv= tervei= terveiben= terveinek= tervezett= tesz= tesztelte= tetsz= tiszts= titul= tov= tusk= ugyanis= uni= ut= v= vagy= vagyis= val= valamennyit.= van= vend= versenyk= vesz= vezet= viszont= volna= volt= vonatkoz= x-et.= zgut=>	6.0	0.0	6.0	https://magyarnemzet.hu/archivum/kulfold-archivum/tul-nagy-lehet-a-kabat-nagy-britannianak-3974308/	hivatkozas	href
1	<a a= adhatja= ahol= aj= aki= akkor= alaphangj= alm= alpolg= ami= amiatt= andre= arra= aspir= asztalhoz= az= azt= balogh= baloldal= be= belpolitikai= bev= biztos= botr= c= d= de= demokratikus= dinamikusan= dk= dolgoz= ebb= eg= egy= egyed= egyik= egyszer= el= eld= ellenz= elmondhatja= els= embere= emberek= erre= es= esem= eset= esztendeje= ez= ezek= ezzel= fejl= fellegv= fidesz= fidesz-kdnp= fogalmazott= fogalmazott:= fogja= fogom= fogva= fontos= fordul= futnak= futtatta= gy= gyurcs= h= ha= hangs= helyi= helyre= hiteles= hogy= hozott= hozz= href=@LINK id= ii.= ind= indul= is= is.= ismert= istv= j= jav= jel= jobbik= jobboldali= jog= k= kamp= kapcs= kaphatunk= kellett= keres= kezdetekt= kezdett= kezdtek= kezdve= ki= kis= kiszelly= kiszelly.= koal= kock= kommunik= konkr= kopogtat= kor= korm= l= legf= legnagyobb= legyen.= lemond= lenn= lesz= lmp= m= meg= meg.= megindult= megjegyezni= megm= megnyerni= megyei= mindenk= mindv= minisztereln= mint= mivel= mno.hu-nak= mostani= mszp= munk= mutathatt= n= nagy= nagyobb= nem= nev= nyolcezer= oldal= oldalon= orb= orsz= p= parlamenti= pedig= polg= politikus= politol= r= rangban= ringbe= rossz= rosszul= saj= sem= siker= sikerek= sok= sor= sz= szab= szakember.= szem= szerint= szervezeti= szezon= szocialist= szocialista= szolg= t= tagad.= tal= target=@target teltek= tiszts= tizenk= tizennyolc= tov= tudott= tudtak= ut= v= val= van= vas= vezeti= vid= viktor= vissza= voksol= volna= volt= zolt=>	4.0	1.0	0.0	https://magyarnemzet.hu/archivum/belfold-archivum/bakot-lottek-gyurcsanyek-es-az-lmp-4212137/	hivatkozas	href
1	<a a= adjon= adok= adott= aj= akarta= akartak= akinek= akivel= akkor= alakj= alakult= alvil= ami= amikkel= arr= arra= augusztus= az= azt= b= baloldalr= bar= bebiztos= besz= bizony= biztos= biztosan= c= dolgai= eddig= egy= egyik= egykori= el= elk= energol-vez= f= felj= fogalmazott.= fot= gy= gyan= h= ha= hangfelv= hasznos= hat= hetente= hivatal= hogy= hozz= href=@LINK inform= interj= is= ismer= ismerkedett= j= jelenleg= k= kapcs= kapcsolatban= kaptam= ker= kereste= kereszt= kezd= kezdtek= ki= kider= kiv= kor= laborc= m= mag= magyar= magyar.= meg= mer= mert= mes= milyen= minden= mint= miut= mondott= mondta= nagyv= neki= nem= nemzetbiztons= nyitni= olyan= orb= p= politikusokr= politikussal.= portik= portikkal= portikot= portrik= priszt= r= s= seg= semmit.= sz= szerint= szerintem= szinte= t= tal= tam= target=@target tart= teljes= terhel= tette= tud= tudnak= ut= v= van= vannak= vend= vezet= vid= viktorr= viktorral= vissza= viszony= volt=>	2.0	0.0	2.0	https://magyarnemzet.hu/archivum/belfold-archivum/orbanrol-akart-terhelo-adatokat-portik-4088015/	hivatkozas	href
1	<a a= adjon= aki= akinek= aleln= amennyiben= arr= az= azonban= azt= cseh= d= der= egy= egybehangz= egyel= el= el.= elfogad= elfogadhat= elk= ellenz= els= embere= er= ez= feloszlat= fenn= fog= fogja= folytatni= h= hangzottak= hely= helyzet= hogy= hosszabb= hozott= href=@LINK ideje= ir= is= is.= jel= jogk= k= kaptam= kellene= ki= kialakult= kit= koal= kommunist= korm= kuba= kuba.= legal= lemond= lesz.= lidem= m= martin= megb= megold= milos= mondta:= mozgalom= necas= nem= nevek= nyilatkozott.= ods= ods-nek= ods-t= olyan= p= parlamenti= politikus= r= s= sajt= sz= szeretn= szervezet= szoci= t= tagja= target=@target tartani= tartozik= tavaly= tiszts= top= ut= v= valakinek= van= vezet= vezeti.= vezetni= zeman=>	9.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/cseh-kormanyvalsag-necas-megy-maris-itt-az-elso-jelentkezo-4099748/	hivatkozas	href
1	<a a= adjon= arra= az= azonnal= elj= ellen.= figyelmezteti= gyulai= h= haz= hogy= href=@LINK ind= kabinetet= kapuv= mert= ne= semmik= t= target=@target uni=>	5.0	1.0	0.0	https://magyarnemzet.hu/archivum/gazdasag-archivum/kozel-ezer-embert-mentenek-meg-4108156/	hivatkozas	href
1	<a a= adna= adt= akik= alap= alapt= alatt= alkotm= amelyet= amelyhez= amr= arab= arra= auton= az= azonban= b= baloldali= bejelentette= bizotts= bojkottj= ciklusra.= de= demokratikus= dokumentum= egy= egyiptom= egyiptomit= el= el.= elej= elfogad= eln= elt= er= eredeti= ex= ez= ezzel= f= fegyveres= fektet= felf= felsz= fog= fogadt= fogj= fontos= h= hadsereg= hadseregnek.= hangs= hatalomb= helyett= hogy= hogyan= href=@LINK ideiglenes= igen= illetve= innent= int= is= iszlamista= j= janu= jelent= jogaira.= k= kair= kezdve= ki= ki.= kiindul= kitekint= kiv= kor= korl= lakosok= lakoss= lehet= liber= liga= m= majd= mansz= meg.= megbuktat= megcser= megfelel= megk= menetrendet= milli= mind= minden= minisztert= miut= modern= mohamed= murszi= musza= muszlim= n= nagyj= nagyobb= nem= nemmel= nevezn= nevezte= nyilatkozott.= olvashat= orsz= p= parlamenti= port= pozit= r= reag= referendum= rendelkez= reuters= szabads= szavazhatnak= szavazzanak= szellemis= szemben= szerint= szint= t= tagja= tagok= target=@target tartozik= tarts= tenn= tervezet= test= testv= tudni= v= vagy= val= valamint= vall= van=>	5.0	1.0	0.0	https://magyarnemzet.hu/archivum/kulfold-archivum/ekkor-szavaznak-az-uj-alkotmanyrol-egyiptomban-4094982/	hivatkozas	href
1	<a a= adnak= adott= amelyet= arra= az= azokat= elfogyasztani= es= felaj= felhaszn= friss= gy= helyben= hogy= href=@LINK k= kertek= m= nem= termel= termelt= tud= vagy= valamint= z=>	4.0	0.0	4.0	https://magyarnemzet.hu/archivum/belfold-archivum/termesszen-repat-a-hatar-uton-4037233/	hivatkozas	href
2	<a a= adni= ahhoz= amely= az= bar= benne.= betegs= bukkant= csaknem= de= ebben= egy= el= emberek= er= erd= ez= fel= fogott= hogy= href=@LINK is= j= jel= jelent= koll= megind= mert= nekem.= pr= rem= seg= sokat= sz= szerepet= szeretet= szervezett= t= target=@target tavaly= teljes= v=>	3.5	0.0	3.5	https://magyarnemzet.hu/archivum/kulturgrund/nagy-alfred-kapta-az-idei-kaszas-attila-dijat-4004709/ https://magyarnemzet.hu/archivum/kulturgrund/nagy-alfred-kapta-az-idei-kaszas-attila-dijat-4004709/	hivatkozas	href
1	<a a= adni= ahogyan= ak= akar= aki= akkor= alapt= amely= ami= amin= annak= anyait= apait= arra= az= azaz= azonban= azt= b= baj= be= behozhatatlan= bele= belgr= betal= biztos:= c= csak= csapatos= csapunk= csoportels= csoportmeccs= csoporttal= csoportunk= csup= d= de= derbi.= dics= dikt= duda= e= eb= eb-n= egy= egyetlen= egyik= egym= egyr= ekkor= el= ellenben= els= engedtek= eredm= erre= esetleges= ez= ezen= ezt= f= feledj= felt= feltehet= fordul= fut= g= garant= geszteny= gyakorlatilag= gyors= h= ha= hallgat= harmadik= hatodik= hatosban= hazaiaknak= hely= helyen= helyet= helyett= helyre= helyzetet= herningi= hisz= hiszen= hogy= href=@LINK infarktus= inog= is= ism= izland= izland-d= j= jelenleg= jelent= juthatnak= k= kaparja= kaptak= kapujukig= kell= kezdhetnek= ki= kikapunk= kip= kit= klasszis= komolyabb= l= legal= legink= legy= legyen= lengyel= lengyelek= leszak= lett= liheg= m= maced= magyarorsz= majd= marad= maradunk= meg= megfelel= megingathatatlan= megszakadnak= mer= mert= mi= miatt= mieink= mindk= mindketten= minimum= mint= mivel= modern= n= nagy= ne= negyedikek= neheztelhet= nem= nisi= nyak= nyer= nyernek.= nyilv= nyitja= okokb= okul= olyan= orosz= oroszok= osztr= ott= p= parti= pedig= persze= pillanatnyi= pillanatokban= pofozt= pont= pontot= ponttal= poz= programot= r= rajt= rajtunk= repeszteni= riv= rojtosra= rov= s= sajnos= sem= semmit= senkit= skandin= spanyol-maced= spanyolokat.= spanyolokt= sport= sz= szabad= szemben= szemernyit= szenvedheti= szerbek= szerd= szerdai= szigetlak= szomsz= t= target=@target tartal= tekintetben= teljes= temp= teszi.= tesznek= tov= tucatnyi= ugyanis= ujjunk.= ut= utat= utols= v= vagy= val= vel= versenyek= vert= vezettek= vil= vissza= visznek= volt= z= zajlott.=>	9.0	0.0	9.0	https://magyarnemzet.hu/archivum/sport-archivum/eb-slager-az-utolso-tanc-elott-4092105/	hivatkozas	href
