2	<img alt=@alt class=@STYLE @STYLE @imageNUM @STYLE height=@STYLE sizes=@STYLE src=@LINK srcset=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/hatvanezer-gyerek-nem-fer-hozza-a-gyerekorvosi-ellatashoz/ https://abcug.hu/omladozo-falak-es-a-puszta-varja-a-foti-gyerekeket/	media_hivatkozas	src
110	<img alt=@alt class=@STYLE @STYLE @imageNUM height=@STYLE sizes=@STYLE src=@LINK srcset=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/csak-tomegekkel-lehet-meggyozni-kormanyt/ https://abcug.hu/ok-tudjak-megfizetni-es-nekunk-megerje-tarsadalmi-vallalkozasok-magyarorszagon/ https://abcug.hu/15874-2/ https://abcug.hu/jobbikosok-elfogadobbak-melegekkel-mint-fideszesek/ https://abcug.hu/teljesen-belefeledkezett-kormany-menekultek-elleni-uszitasba/	media_hivatkozas	src
2	<img alt=@alt class=@STYLE @STYLE @imageNUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/ozonlenek-a-gyerekek-ha-a-semmi-kozepen-felallitjak-az-ugralovarat/ https://abcug.hu/egy-kicsit-sem-erdekli-a-kormanyt-mi-lesz-a-befogadott-menekultekkel/	media_hivatkozas	src
18	<img alt=@alt class=@STYLE @STYLE src=@LINK>	0.0	0.0	0.0	https://abcug.hu/ot-szem-diot-harom-cukorkat-varnak-mikulastol/ https://abcug.hu/ot-szem-diot-harom-cukorkat-varnak-mikulastol/ https://abcug.hu/riport-homokhati-tanyavilag-kozlekedeserol/ https://abcug.hu/riport-homokhati-tanyavilag-kozlekedeserol/ https://abcug.hu/riport-homokhati-tanyavilag-kozlekedeserol/	media_hivatkozas	src
2	<img alt=@alt class=@STYLE @STYLE wp-remote-image @serviceNUM @STYLE height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/egy-szep-kert-itt-olyan-mint-oazis-sivatagban/ https://abcug.hu/tiz-osztalynyi-diaknak-nem-maradt-hely-halaszteleki-iskolaban/	media_hivatkozas	src
28	<img alt=@alt class=@STYLE @STYLE wp-remote-image @serviceNUM @STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/egymas-mellett-elnek-itt-a-kemeny-csavok-es-a-kifinomultak/ https://abcug.hu/egymas-mellett-elnek-itt-a-kemeny-csavok-es-a-kifinomultak/ https://abcug.hu/mindig-is-szerettem-volna-egy-down-os-babat/ https://abcug.hu/egymas-mellett-elnek-itt-a-kemeny-csavok-es-a-kifinomultak/ https://abcug.hu/ha-csak-boldog-csaladapa-lesz-belole-en-annak-is-orulni-fogok/	media_hivatkozas	src
9	<img alt=@alt class=@STYLE @STYLE wp-remote-image @serviceNUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/bevallaltak-hogy-mindenuket-feladjak-szuleikert/ https://abcug.hu/allando-buntudatot-okoz-noverhivo-megnyomasa/ https://abcug.hu/esoben-unnepel-az-orszag/ https://abcug.hu/allando-buntudatot-okoz-noverhivo-megnyomasa/ https://abcug.hu/bevallaltak-hogy-mindenuket-feladjak-szuleikert/	media_hivatkozas	src
4	<img alt=@alt class=@STYLE @STYLE wp-remote-image @serviceNUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/allando-buntudatot-okoz-noverhivo-megnyomasa/ https://abcug.hu/omladozo-falak-es-a-puszta-varja-a-foti-gyerekeket/ https://abcug.hu/megfer-egymas-mellett-a-ceu-es-a-karpatia-ha-orban-levaltasa-a-cel/ https://abcug.hu/roma-lanyok-altal-megalmodott-ruhak-kerultek-a-kifutora/	media_hivatkozas	src
14	<img alt=@alt class=@STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/rajzban-tarjak-fel-felelmeiket-a-legkemenyebb-gengsztersracok/ https://abcug.hu/rajzban-tarjak-fel-felelmeiket-a-legkemenyebb-gengsztersracok/ https://abcug.hu/rajzban-tarjak-fel-felelmeiket-a-legkemenyebb-gengsztersracok/ https://abcug.hu/elhibazott-emberkiserlet-kozmunka/ https://abcug.hu/egyre-rosszabb-magyar-gyereknek-lenni/	media_hivatkozas	src
487	<img alt=@alt class=@STYLE src=@LINK>	0.0	0.0	0.0	https://abcug.hu/budapesti-tuntetes-kepekben/ https://abcug.hu/ezer-kormanyellenes-tunteto-vonul-vegig-a-varoson/ https://abcug.hu/fidesz-szekhazat-ostromoltak-az-internetado-miatt/ https://abcug.hu/tuntetesek-percrol-percre/ https://abcug.hu/tuntetes-jozsef-nador-teren/	media_hivatkozas	src
3	<img alt=@alt class=@STYLE wp-remote-image @serviceNUM @STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/aki-szallora-kuldene-a-hajlektalanokat-probaljon-meg-husz-emberrel-egyutt-aludni/ https://abcug.hu/aki-szallora-kuldene-a-hajlektalanokat-probaljon-meg-husz-emberrel-egyutt-aludni/ https://abcug.hu/ne-szenvedjenek-mosolyogjanak-ha-leciganyozzak-oket/	media_hivatkozas	src
3	<img alt=@alt class=ajT src=@LINK>	0.0	0.0	0.0	https://abcug.hu/csak-a-paksi-deneverek-kimentesere-van-otlete-a-kormanynak/ https://abcug.hu/sztrajkolnak-tanarok-de-ha-lehet-titokban/ https://abcug.hu/a-kad-sokat-jelent-nekunk/	media_hivatkozas	src
1	<img alt=@alt class=ngg_displayed_gallery mceItem @STYLE src=@LINK>	0.0	0.0	0.0	https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/	media_hivatkozas	src
1	<img alt=@alt class=ngg_displayed_gallery mceItem src=@LINK>	0.0	0.0	0.0	https://abcug.hu/riport-toldrol-az-igazgyongy-alapitvany-tevekenysegerol/	media_hivatkozas	src
14	<img alt=@alt class=type-icon height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/	media_hivatkozas	src
6	<img alt=@alt class=wp-remote-image @serviceNUM @STYLE @STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/omladozo-falak-es-a-puszta-varja-a-foti-gyerekeket/ https://abcug.hu/a-demenseknek-mar-az-idosotthon-a-haza/ https://abcug.hu/egymas-mellett-elnek-itt-a-kemeny-csavok-es-a-kifinomultak/ https://abcug.hu/nem-alternativ-x-faktort-akarunk/ https://abcug.hu/orokre-palyakezdo-marad-akinek-nincs-szerencseje/	media_hivatkozas	src
1	<img alt=@alt class=wp-remote-image @serviceNUM @STYLE height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/barataiktol-rokonaiktol-felnek-a-neveloszuloseget-fontolgato-csaladok/	media_hivatkozas	src
1	<img alt=@alt class=wp-remote-image @serviceNUM @STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/ugy-indult-itt-az-elso-nagypalyas-merkozesem-hogy-birot-meg-akartak-verni-focistaim/	media_hivatkozas	src
1	<img alt=@alt class=wp-remote-image @serviceNUM height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/csak-szabad-tanarok-nevelhetnek-szabad-diakokat/	media_hivatkozas	src
8	<img alt=@alt height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/lelancoltak-magukat-a-greenpeacesek-kishantosert/ https://abcug.hu/ma-egy-gyerek-tobbet-dolgozik-mint-egy-felnott/ https://abcug.hu/rajzban-tarjak-fel-felelmeiket-a-legkemenyebb-gengsztersracok/ https://abcug.hu/csoda-van-egy-magyar-falu-ahol-osszefogtak-lakok/ https://abcug.hu/csak-mocsok-es-hangyak-varjak-menekulteket-kormenden/	media_hivatkozas	src
2	<img alt=@alt src=@LINK style=@STYLE>	0.0	0.0	0.0	https://abcug.hu/kozeposztaly/ https://abcug.hu/csaladokat-kenyszeritenek-atmeneti-otthonba-az-alberletarak/	media_hivatkozas	src
10	<img alt=@alt src=@LINK title=@title>	0.0	0.0	0.0	https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/	media_hivatkozas	src
19	<img alt=@alt src=@LINK>	0.0	0.0	0.0	https://abcug.hu/kozeposztaly/ https://abcug.hu/kozeposztaly/ https://abcug.hu/tuntetes-jozsef-nador-teren/ https://abcug.hu/matolcsy-segitseget-kerte-orban/ https://abcug.hu/kozeposztaly/	media_hivatkozas	src
1	<img class=ajT src=@LINK>	0.0	0.0	0.0	https://abcug.hu/konnyen-elkelnek-az-eluldozott-magyar-kutatok/	media_hivatkozas	src
2	<img src=@LINK>	0.0	0.0	0.0	https://abcug.hu/batran-bizzak-a-frizurajukat-roma-fodraszokra-a-lomi-bolgarok/ https://abcug.hu/batran-bizzak-a-frizurajukat-roma-fodraszokra-a-lomi-bolgarok/	media_hivatkozas	src
169	<0_MDESC_a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM data-slb-internal=@NUM href=@LINK>	0.0	1.0	0.0	https://abcug.hu/balogh-jozsef-ujra-rakente-a-vak-komondorra/ https://abcug.hu/ha-most-csendben-maradunk-mi-lesz-ezutan/ https://abcug.hu/sziriai-gamer-jatekot-csinalt-sajat-menekulesebol/ https://abcug.hu/tul-konnyen-megusszak-a-bantalmazo-rendorok/ https://abcug.hu/elegunk-van-megbenitottak-az-ejszakai-belvarost-a-civilek-mellett-tuntetok/	media_tartalom	href
30	<0_MDESC_a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM href=@LINK>	0.0	1.0	0.0	https://abcug.hu/szabolcstol-baranyaig-elleptek-az-orszagot-betlehemek/ https://abcug.hu/megalazza-mav-kerekesszekeseket/ https://abcug.hu/hazhoz-jaro-orvosok-gyogyitjak-a-borsodi-romakat/ https://abcug.hu/szabolcstol-baranyaig-elleptek-az-orszagot-betlehemek/ https://abcug.hu/szabolcstol-baranyaig-elleptek-az-orszagot-betlehemek/	media_tartalom	href
48	<0_MDESC_br>	0.0	0.0	0.0	https://abcug.hu/anya-melyik-az-otthonom-ez-az-vagy-kovetkezo-kenyszerkoltozes-miskolcon/ https://abcug.hu/pinter-sandor-szivesen-elnezo-az-eroszakos-rendorokkel/ https://abcug.hu/tizezrek-halnak-meg-rossz-egeszsegugy-miatt/ https://abcug.hu/pinter-sandor-szivesen-elnezo-az-eroszakos-rendorokkel/ https://abcug.hu/anya-melyik-az-otthonom-ez-az-vagy-kovetkezo-kenyszerkoltozes-miskolcon/	null	default
514	<0_MDESC_div class=gallery-icon landscape>	0.0	1.0291828793774318	0.0	https://abcug.hu/delutan-negykor-mozgasserult-kipattan-kerekesszekebol/ https://abcug.hu/162-melyszegenysegben-elo-kisgyerek-vegre-sajat-agyban-toltheti-a-karacsonyt/ https://abcug.hu/allasborzen-toboroz-vasutast-es-rendort-az-allam/ https://abcug.hu/roma-lanyok-altal-megalmodott-ruhak-kerultek-a-kifutora/ https://abcug.hu/sziriai-gamer-jatekot-csinalt-sajat-menekulesebol/	null	default
160	<0_MDESC_div class=gallery-icon portrait>	0.0	1.0625	0.0	https://abcug.hu/a-fohost-nezve-elszegyelltem-magam-hogy-nem-igyekszem-elegge/ https://abcug.hu/nem-eleg-a-buntetes-az-eljarassal-kulon-megalazzak-a-hajlektalanokat/ https://abcug.hu/robotokkal-fejleszt-a-gyogypedagogus/ https://abcug.hu/patkanyok-es-koborkutyak-turjak-szet-nyomortelepek-szemethegyeit/ https://abcug.hu/a-demenseknek-mar-az-idosotthon-a-haza/	null	default
14	<0_MDESC_iframe allow=autoplay frameborder=no height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/nem-igy-kepzeltem-az-egyetem-utani-eletet/ https://abcug.hu/nem-lehet-ajtostul-berontani-ciganytelepre-hogy-jottem-segiteni/ https://abcug.hu/silany-mulabbakal-keseritik-meg-mozgasserultek-eletet/ https://abcug.hu/csak-sodrofat-hianyoltak/ https://abcug.hu/parizsig-latszott-hodaszi-ciganyok-valyogtemplomanak-tornya/	null	default
96	<0_MDESC_iframe frameborder=no height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://abcug.hu/ha-kipecez-a-fonok-az-nem-diszkriminacio/ https://abcug.hu/pinter-sandor-szivesen-elnezo-az-eroszakos-rendorokkel/ https://abcug.hu/csak-az-volt-fura-hogy-sok-gyerek/ https://abcug.hu/erthet-barmihez-ha-mozgasserult-nincs-ra-szukseg/ https://abcug.hu/kastelyokkal-csabitjak-a-ceu-t-de-nem-megy-el/	null	default
1	<0_MDESC_span id=@NUM>	0.0	0.0	0.0	https://abcug.hu/csokolom-en-most-elmennek-kozosulni/	null	default
2	<a data-flickr-embed=true href=@LINK title=@title>	0.0	1.0	0.0	https://abcug.hu/lelancoltak-magukat-a-greenpeacesek-kishantosert/ https://abcug.hu/ma-egy-gyerek-tobbet-dolgozik-mint-egy-felnott/	null	default
94	<a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM data-slb-internal=@NUM href=@LINK>	0.0	1.0	0.0	https://abcug.hu/ok-tudjak-megfizetni-es-nekunk-megerje-tarsadalmi-vallalkozasok-magyarorszagon/ https://abcug.hu/gulyas-marton-valasztasi-mozgalmat-hirdetett/ https://abcug.hu/rengeteg-meneddekero-erkezett/ https://abcug.hu/4oo-milliobol-koltozik-az-sos-gyermekfalu/ https://abcug.hu/egyre-jobban-lemaradunk-europatol/	media_tartalom	href
2	<a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM href=@LINK rel=@LINK title=@title>	0.0	1.0	0.0	https://abcug.hu/kinyitottak-kaput-es-kuldtek-kutyakat/ https://abcug.hu/kinyitottak-kaput-es-kuldtek-kutyakat/	media_tartalom	href
83	<a data-slb-active=@NUM data-slb-asset=@NUM data-slb-group=@NUM href=@LINK title=@title>	0.0	0.963855421686747	0.0	https://abcug.hu/senkinek-nem-kellenek-a-csobankai-maradek-gyerekek/ https://abcug.hu/jezus-a-bortonzarka-ajtoit-is-megnyitja/ https://abcug.hu/senkinek-nem-kellenek-csobankai-maradek-gyerekek-2/ https://abcug.hu/sztrajkolnak-a-tanarok/ https://abcug.hu/slager-az-autistak-csokija/	media_tartalom	href
3	<a href=@LINK target=@target title=@title>	0.0	1.0	0.0	https://abcug.hu/mondjatok-meg-japanoknak-ez-egy-szar-orszag/ https://abcug.hu/mondjatok-meg-japanoknak-ez-egy-szar-orszag/ https://abcug.hu/mondjatok-meg-japanoknak-ez-egy-szar-orszag/	media_tartalom	href
439	<br>	0.0	0.0	0.0	https://abcug.hu/magyar-nok-ehhez-vannak-hozzaszokva/ https://abcug.hu/ukrajnabol-menekulo-magyarok-leptek-el-egy-kis-szabolcsi-falut/ https://abcug.hu/orankent-1800-ember-valt-menekultte-tavaly/ https://abcug.hu/az-operahaz-elott-lesz-az-ev-elso-tuntetese/ https://abcug.hu/szazmilliardokbol-ragadna-meg-a-szegenyeket-a-kormany/	null	default
6	<div class=@twentyNUM id=@twentyNUM style=@STYLE>	0.0	3.0	0.0	https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/batran-bizzak-a-frizurajukat-roma-fodraszokra-a-lomi-bolgarok/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/ https://abcug.hu/szep-lassan-szertefoszlanak-a-bodvalenkei-fiatalok-almai/	null	default
1	<div class=aeF id=:2>	0.0	3.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=aeI>	0.0	6.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=AO>	0.0	5.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=donut donut_gray data-reactroot=>	0.0	0.0	0.0	https://abcug.hu/helyi-fideszesek-gyulolkodese-utan-uj-helyet-keres-soros-fele-alapitvany/	null	default
1	<div class=donut-container id=eWqvPXkHpA>	0.0	1.0	0.0	https://abcug.hu/helyi-fideszesek-gyulolkodese-utan-uj-helyet-keres-soros-fele-alapitvany/	null	default
14	<div class=embed-container>	0.0	1.0	0.0	https://abcug.hu/az-okj-atalakitasa-idoszeru-az-irany-egyelore-jo/ https://abcug.hu/ha-nehany-aprosagra-odafigyel-az-ember-nagyon-konnyu-az-autistakkal-egyutt-dolgozni/ https://abcug.hu/gyerekkoraban-korbealltak-es-ciganyoztak-az-iskolaudvaron-mostanra-igazi-segito-lett-belole/ https://abcug.hu/ebbol-a-nehany-napbol-barmikor-erot-tudunk-meriteni/ https://abcug.hu/mindent-forditva-kellene-csinalni-az-oktatasban/	null	default
1	<div class=fb-like data-action=like data-href=@LINK data-layout=standard data-share=false data-show-faces=@STYLE data-size=@STYLE>	0.0	0.0	0.0	https://abcug.hu/kozeposztaly/	null	default
1	<div class=gA gt acV>	0.0	0.0	0.0	https://abcug.hu/na-mi-van-ti-mar-haldokoltok/	null	default
1	<div class=infogram-embed data-id=@hiradoNUM data-title=@HíradóNUM data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=infogram-embed data-id=@hiradoNUM data-title=HírTv Híradó data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=infogram-embed data-id=@hiradoNUM data-title=RTL Klub Híradó data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=infogram-embed data-id=@ifjusagkutatasNUM data-title=ifjúságkutatás data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/fiatalok-harmada-kufoldre-menne-mert-elege-van-letbizonytalansagbol/	null	default
21	<div class=infogram-embed data-id=@LONG data-title= data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/soha-nem-teljesitettek-meg-ilyen-rosszul-magyar-diakok/ https://abcug.hu/meg-konyhabol-kiengedik-noket-csak-szuljenek-mar/ https://abcug.hu/megis-ki-a-fene-akar-tanarnak-menni/ https://abcug.hu/soha-nem-teljesitettek-meg-ilyen-rosszul-magyar-diakok/ https://abcug.hu/aki-jol-akar-keresni-menjen-szepen-egyetemre/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=@alapszolgáltatásokNUM data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/egy-stadion-araba-kerulne-hogy-az-emberek-ne-legyenek-negy-fal-koze-zarva/	null	default
3	<div class=infogram-embed data-id=@LONG data-title=@foglalkoztatásNUM data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/a-reszmunkaido-keves-lesz-a-gyerekbummhoz/ https://abcug.hu/a-reszmunkaido-keves-lesz-a-gyerekbummhoz/ https://abcug.hu/a-reszmunkaido-keves-lesz-a-gyerekbummhoz/	null	default
49	<div class=infogram-embed data-id=@LONG data-title=@LONG data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/ahol-egymasban-sem-biznak-az-emberek-ott-a-bevandorloktol-is-felnek/ https://abcug.hu/fiatalabbak-es-szaporabbak-a-felcsutiak-az-atlag-magyarnal/ https://abcug.hu/videken-nem-eri-meg-betegnek-lenni/ https://abcug.hu/fiatalabbak-es-szaporabbak-a-felcsutiak-az-atlag-magyarnal/ https://abcug.hu/nincs-sok-haszna-a-nyomortelepekre-koltott-milliardoknak/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=@NUM data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/nahat-ez-egy-korhaz-es-mosolyognak-ram/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Bűncselekmények száma data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/inkabb-egymast-bantjak-menekultek-mint-nemeteket/	null	default
4	<div class=infogram-embed data-id=@LONG data-title=Copy: Untitled infographic data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/a-telepeken-majdnem-olyan-nepszeru-a-nyugtato-mint-az-alkohol/ https://abcug.hu/a-telepeken-majdnem-olyan-nepszeru-a-nyugtato-mint-az-alkohol/ https://abcug.hu/a-telepeken-majdnem-olyan-nepszeru-a-nyugtato-mint-az-alkohol/ https://abcug.hu/hiaba-bovitik-a-bolcsodeket-ha-nincs-aki-gondozza-a-gyerekeket/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Cserelakások forrása data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/lebontani-mindent-mintha-nem-is-letezett-volna/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Élveszületések száma data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/a-reszmunkaido-keves-lesz-a-gyerekbummhoz/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Félelem-index data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/ahol-egymasban-sem-biznak-az-emberek-ott-a-bevandorloktol-is-felnek/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Háziorvosi praxisok száma data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/az-orszag-ket-szelen-egyaltalan-nincs-haziorvos/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Időfelhasználási szerkezet data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/tizezrek-vegzik-helyettunk-hazimunkat/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Kisgyermeknevelők száma data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/hiaba-bovitik-a-bolcsodeket-ha-nincs-aki-gondozza-a-gyerekeket/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=lakásárak data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/adokedvezmeny-nelkul-maradnak-rettenetes-alberletarak/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Mit kaptak a lakásért? data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/lebontani-mindent-mintha-nem-is-letezett-volna/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Nyers élveszületési arányszám data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/fiatalabbak-es-szaporabbak-a-felcsutiak-az-atlag-magyarnal/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Nyers halálozási arányszám data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/fiatalabbak-es-szaporabbak-a-felcsutiak-az-atlag-magyarnal/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Olaszok Magyarországon data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/budapest-az-igeret-foldje-a-kiabrandult-olasz-fiataloknak/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Politikusok szereplései data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Részmunkaidős foglalkoztatás data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/a-reszmunkaido-keves-lesz-a-gyerekbummhoz/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Szakképzett közmunkások data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/csak-elbutulnak-szakmunkasok-kozmunkatol/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=szociálisalapszolgáltatások data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/egy-stadion-araba-kerulne-hogy-az-emberek-ne-legyenek-negy-fal-koze-zarva/	null	default
7	<div class=infogram-embed data-id=@LONG data-title=Untitled infographic data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/hiaba-bovitik-a-bolcsodeket-ha-nincs-aki-gondozza-a-gyerekeket/ https://abcug.hu/segedmunkas-apanak-segedmunkas-lesz-a-gyereke-is/ https://abcug.hu/ahelyett-hogy-megvedenek-buntetik-a-prostituciora-kenyszeritett-gyerekeket/ https://abcug.hu/segedmunkas-apanak-segedmunkas-lesz-a-gyereke-is/ https://abcug.hu/ahelyett-hogy-megvedenek-buntetik-a-prostituciora-kenyszeritett-gyerekeket/	null	default
2	<div class=infogram-embed data-id=@LONG data-title=Untitled report data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orokre-palyakezdo-marad-akinek-nincs-szerencseje/ https://abcug.hu/orokre-palyakezdo-marad-akinek-nincs-szerencseje/	null	default
1	<div class=infogram-embed data-id=@LONG data-title=Várható élettartam data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/keson-kezdett-omleni-penz-magyar-egeszsegugybe/	null	default
1	<div class=infogram-embed data-id=@tenyekNUM data-title=@TényekNUM data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=infogram-embed data-id=energiaszegenyseg data-title=Energiaszegénység data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/valasztaniuk-kell-egyenek-vagy-futsenek/	null	default
1	<div class=infogram-embed data-id=energiaszegenyseg___eu_szamok data-title=Energiaszegénység - EU számok data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/valasztaniuk-kell-egyenek-vagy-futsenek/	null	default
1	<div class=infogram-embed data-id=partelnokok_beszedideje data-title=Pártelnökök beszédideje data-type=interactive>	0.0	0.0	0.0	https://abcug.hu/orban-viktor-mindenkit-lenyom-a-teveben/	null	default
1	<div class=kepala>	0.0	0.0	0.0	https://abcug.hu/megsem-kezdi-ki-kormany-az-alternativ-iskolakat/	null	default
5	<div class=mceTemp>	0.0	0.0	0.0	https://abcug.hu/ledozerolni-keszultek-de-inkabb-felujitanak-ket-salgotarjani-telepet/ https://abcug.hu/olyan-nincs-hogy-mi-cserben-hagyunk-egy-gyereket/ https://abcug.hu/meg-wc-reng-alattam-ha-raulok/ https://abcug.hu/nekik-is-sikerult-mint-a-talpas-lanyanak/ https://abcug.hu/ledozerolni-keszultek-de-inkabb-felujitanak-ket-salgotarjani-telepet/	null	default
1	<div class=nH @NUM z>	0.0	7.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=nH bkK nn>	0.0	10.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=nH bkL>	0.0	12.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=nH g>	0.0	0.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
1	<div class=nH role=main>	0.0	1.0	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
5	<div class=nH>	0.0	9.2	0.0	https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/ https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/ https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/ https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/ https://abcug.hu/nem-birjak-ki-dolgozat-es-nyomasztas-nelkul/	null	default
