5	<div class=iap iap--ado data-id=adoceanindexhuvpirnoqtmv id=adoceanindexhuvpirnoqtmv>	0.0	0.0	0.0	https://velvet.hu/bpma/2020/03/25/bezart_allatkert/ https://velvet.hu/bpma/2020/03/22/koronavirus_budapest_ejszakai_elete/ https://velvet.hu/bpma/2020/04/20/gerendai_karoly_vallalkozasai_alatt_egyszerre_rengett_meg_a_talaj/ https://velvet.hu/bpma/2020/09/18/gerendai_karoly_hitel/ https://velvet.hu/bpma/2020/04/24/kovacs_peter_budapest_alternative/	null	default	NEW
3	<div class=iap iap--ado data-id=adoceanindexhuwaqepurkts id=adoceanindexhuwaqepurkts>	0.0	0.0	0.0	https://index.hu/kerekagy/2020/04/13/a_biciklisavok_szelesitese_lehet_a_megoldas_a_jarvany_alatt_a_tavolsagtartasra/ https://index.hu/kerekagy/2020/04/03/ideiglenes_kerekparsavokat_alakit_ki_a_bkk_a_fovaros_dontese_utan/ https://index.hu/kerekagy/2020/03/21/ha_mar_muszaj_kimozdulni_sokan_a_biciklit_vakasztjak/	null	default	NEW
36	<div class=iap iap--ado data-id=adoceanindexhuwijmljimgq id=adoceanindexhuwijmljimgq>	0.0	0.0	0.0	https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/ukrajnaban-mar-tobb-mint-44-ezren-haltak-bele-a-virus-okozta-betegsegbe/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/tajvan-mozgosit-a-lakoinak-eddig-csak-az-1-szazalekat-oltottak-be/ https://index.hu/kulfold/2021/05/01/koronavirus-vilagadat-vakcina-moderna/belebukott-a-lelegeztetogep-vasarlasba-rio-de-janeiro-allam-kormanyzoja/ https://index.hu/kulfold/2021/05/04/koronavirus-keddi-hirosszefoglalo-covid-19-vakcina-oltas/ https://index.hu/kulfold/2021/04/19/koronavirus-vilag-adat-jarvany/az-egyesult-kiralysag-is-vizsgalja-az-indiai-mutaciot/	null	default	updated_new
3	<div class=iap iap--ado data-id=adoceanindexhuwinphtfrvc id=adoceanindexhuwinphtfrvc>	0.0	0.0	0.0	https://femina.hu/szepseg/kezfertotlenito-hatasa-borre/ https://femina.hu/szepseg/koronavirus-korom-arc-haj/ https://femina.hu/szepseg/mit-kell-fertotleniteni/	null	default	NEW
1	<div class=iap iap--ado data-id=adoceanindexhuwlmibqihao id=adoceanindexhuwlmibqihao>	0.0	0.0	0.0	https://femina.hu/otthon/otthon-fertotlenites/	null	default	OK
2	<div class=iap iap--ado data-id=adoceanindexhuwnqlfipuzg id=adoceanindexhuwnqlfipuzg>	0.0	0.0	0.0	https://index.hu/sport/forma1/2021/04/23/nezok-elott-rendeznek-meg-az-f1-es-magyar-nagydijat/ https://index.hu/sport/forma1/2021/02/01/pierre-gasly-koronavirus-alpha-tauri/	null	default	OK
3	<div class=iap iap--ado data-id=adoceanindexhuwoepfjrfgo id=adoceanindexhuwoepfjrfgo>	0.0	0.0	0.0	https://index.hu/sport/jegkorong/2021/02/01/marco-rossi-koronavirus-szovodmenyek-hazateres-ausztria-minnesota-wild-nhl/ https://index.hu/sport/jegkorong/2021/04/04/nhl-vancouver-canucks-koronavirus-brazil-varians/ https://index.hu/sport/jegkorong/2021/03/03/nhl-pittsburgh-penguins-philadelphia-flyers-nezok-sidney-crosby-koronavirus/	null	default	OK
6	<div class=iap iap--ado data-id=adoceanindexhuwppelnnowa id=adoceanindexhuwppelnnowa>	0.0	0.0	0.0	https://femina.hu/utazas/horvatorszag-szlovenia-korlatozas-koronavirus-miatt/ https://femina.hu/utazas/koronavirus-panik-utazasszervezo-tortenetek/ https://femina.hu/utazas/maszk-szemet-tenger/ https://femina.hu/utazas/varosok-koronavirus-jarvany-alatt/ https://femina.hu/utazas/koronavirus-kozlekedesi-valtozasok/	null	default	NEW
2	<div class=iap iap--ado data-id=adoceanindexhuxedfqwsrxx id=adoceanindexhuxedfqwsrxx>	0.0	0.0	0.0	https://index.hu/2020/karacsony/zacher_gabor_ez_a_karacsony_most_a_tulelesrol_szol/ https://index.hu/2020/karacsony/meretes_pofont_kaptak_iden_az_apolok_a_kamarai_elnok_szerint/	null	default	NEW
1	<div class=iap iap--ado data-id=adoceanindexhuyidgiphgsk id=adoceanindexhuyidgiphgsk>	0.0	0.0	0.0	https://index.hu/velemeny/2021/04/12/a-fiatalabbak-eletet-is-komolyan-veszelyezteti-a-jarvany/	null	default	OK
2	<div class=iap iap--ado data-id=adoceanindexhuyninlnmktu id=adoceanindexhuyninlnmktu>	0.0	0.0	0.0	https://totalcar.hu/magazin/kozelet/2021/03/05/igy_vehetsz_javittathatsz_autot_hetfotol/ https://totalcar.hu/magazin/hirek/2021/03/03/oltobuszokkal_harcol_a_honvedseg_a_virus_ellen/	null	default	OK
140	<div class=iap iap--ado data-id=adoceanindexhuzcfimkojaj id=adoceanindexhuzcfimkojaj>	0.0	0.0	0.0	https://index.hu/techtud/2021/04/08/japan-kiotoi-egyetemi-korhaz-elo-donoros-tudoatultetes/ https://index.hu/techtud/2021/05/05/rovidesen-uj-vakcinakat-engedelyez-az-eu-gyogyszerugynokseg/ https://index.hu/techtud/2021/02/24/pfizer-vakcina-tarolas-oltoanyag-koronavirus-covid-19/ https://index.hu/techtud/2021/03/29/who-jelentes-virus-atterjedese-denever-ember-labor/ https://index.hu/techtud/2021/03/10/tenyleg-javulnak-az-antidepresszanssal-kezelt-covid-os-betegek/	null	default	OK
56	<div class=iap iap--ado data-id=adoceanindexhuzcihfukmef id=adoceanindexhuzcihfukmef>	0.0	0.0	0.0	https://index.hu/sport/2021/02/25/szurkolni-tilos-csak-tapsolni-lehet-az-olimpiai-langot-vivonek/ https://index.hu/sport/tenisz/2021/02/05/fucsovics-is-ujra-karantenba-kerult-az-australian-open-elott/ https://index.hu/sport/2021/03/09/kulfoldi-nezok-nelkul-rendezhetik-meg-az-olimpiat/ https://index.hu/sport/2021/03/06/tokio2020/ https://index.hu/sport/2021/03/23/koronavirus-mentes-bokszmeccset-rendeznek-gibraltarban/	null	default	OK
1165	<div class=iap iap--ado data-id=adoceanindexhuzhcgimohwv id=adoceanindexhuzhcgimohwv>	0.0	0.0	0.0	https://index.hu/kulfold/2021/02/19/pfizer-biontech-koronavirus-vakcina-hutes/ https://index.hu/kulfold/2021/03/01/kinyitottak-horvatorszagban-a-vendeglatohelyek-teraszai/ https://index.hu/kulfold/2021/03/04/fertozes-koronavirus-tulsuly-jarvany/ https://index.hu/kulfold/2021/02/09/koronavirus_mutansok_amerikai-egyesult-allamok/ https://index.hu/kulfold/2021/04/14/szlovakia-rendorok-ellenorzes-koronavirus/	null	default	updated_new
1211	<div class=index-social-box>	0.0	12.0	0.0	https://index.hu/belfold/2021/03/26/orban-viktor-megszolal-a-jarvanyhelyzetrol-jonnek-a-bejelentesek/ https://index.hu/kulfold/2021/04/22/mexikotol-lengyelorszagig-terjednek-a-hamis-vakcinak/ https://index.hu/kultur/2021/04/29/az-ordognel-is-ordogibb-az-indiai-mutans/ https://index.hu/kulfold/2021/05/21/halottnak-hittek-de-hamvasztas-elott-magahoz-tert/ https://index.hu/kulfold/2021/04/16/koronavirus-a-vilagban-penteki-hirosszefoglalo-covid-19-vakcina-oltas-jarvany-pandemia/	null	default	OK
3	<div class=jfk-bubble gtx-bubble>	0.0	6.0	0.0	https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/	null	default	NEW
3	<div class=jfk-bubble-arrow-id jfk-bubble-arrow jfk-bubble-arrowdown>	0.0	2.0	0.0	https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/ https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/	null	default	NEW
3	<div class=jfk-bubble-arrowimplafter>	0.0	0.0	0.0	https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/ https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/	null	default	NEW
3	<div class=jfk-bubble-arrowimplbefore>	0.0	0.0	0.0	https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/ https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/	null	default	NEW
3	<div class=jfk-bubble-closebtn-id jfk-bubble-closebtn>	0.0	0.0	0.0	https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/ https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/	null	default	NEW
3	<div class=jfk-bubble-content-id id=@bubbleNUM>	0.0	1.0	0.0	https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/ https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/	null	default	NEW
1	<div class=kep @STYLE infographic keret id=@LONG>	0.0	2.0	0.0	https://index.hu/belfold/2020/09/12/gyorstalpalo_mit_tegyen_koronavirus_altal_okozott_betegseg_vagy_annak_gyanuja_eseten/	null	default	NEW
1	<div class=kep kep_balra kep_tiny keret id=@LONG>	0.0	2.0	0.0	https://index.hu/mindekozben/poszt/2021/01/21/igazolasom_van_arrol_hogy_este_8_utan_driftelhetek/	null	default	NEW
1	<div class=kep kep_szeles infographic keret id=@LONG>	0.0	2.0	0.0	https://index.hu/kultur/2020/06/11/kulka_janos_csakanyi_eszter_lakatos_mark_dekameron_szinhaz_online_kozvetites_index_koronavirus_facebook_live/	null	default	NEW
2	<div class=lapozgato-pager open @LONG>	0.0	1.0	0.0	https://femina.hu/egeszseg/koronavirus-tudnivalok-kviz/	null	default	NEW
1	<div class=loader>	0.0	4.0	0.0	https://index.hu/mindekozben/poszt/2021/03/05/-pentek-hetvege-10-1-dolog-amit-mar-nagyon-csinalnank/	null	default	OK
34	<div class=m-poll-list_item_progress style=@STYLE>	0.0	0.0	0.0	https://divany.hu/vilagom/2020/05/07/jacinda-ardern/ https://divany.hu/bcs/2020/12/09/digitalis-bank-szavazas-mastercard/ https://divany.hu/eletem/2020/05/26/maszkviseles-ferfiassag/ https://divany.hu/podcast/2020/03/25/osszezartsag/ https://divany.hu/eletem/2020/04/15/szexualis-vagy-jarvany/	null	default	NEW
6	<div class=m-report-triangle>	0.0	0.0	0.0	https://index.hu/gazdasag/2020/04/18/mire_jatszik_az_allam_-_furcsa_veszelyhelyzeti_intezkedesek/ https://index.hu/bcs/2020/04/28/mi_lesz_a_kreativ_iparral_mediumokkal_reklamkoltesekkel/ https://index.hu/kulfold/2020/04/18/norvegia_rabok_hazaengedese/ https://index.hu/kultur/eletmod/2020/04/18/karanten_hajfestes_oszules_koronavirus_jarvany/ https://index.hu/kulfold/2020/04/18/gruzia_georgia_husvet/	null	default	NEW
13	<div class=microsite>	0.0	1.0	0.0	https://totalcar.hu/magazin/hirek/2021/03/03/oltobuszokkal_harcol_a_honvedseg_a_virus_ellen/ https://index.hu/nagykep/2021/02/20/pandemia-a-melynyomorban-ozd-melyszegenyseg-koronavirus/ https://index.hu/tech/godmode/2021/05/07/gamescom-2021-videojatek-koln-gameshow-koronavirus/ https://index.hu/kultur/zene/2021/03/15/grammy-gala-koronavirus-dijazottak-beyonce-blue-ivy-lady-gaga/ https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	null	default	OK
6	<div class=miniapp beforeafter @STYLE id=@beforeafterNUM>	0.0	3.0	0.0	https://index.hu/techtud/2020/03/28/koronavirus_muholdkep_elotte_utana/	null	default	NEW
1	<div class=miniapp customscript id=@customscriptNUM>	0.0	1.0	0.0	https://divany.hu/bcs/2020/12/01/dienes-angela-karacsony-covid-telenor-interju/	null	default	NEW
1	<div class=miniapp indavideo @STYLE id=@indavideoNUM>	0.0	2.0	0.0	https://femina.hu/egeszseg/oncompass-online-konzultacio/	null	default	NEW
1	<div class=miniapp microsite id=@micrositeNUM>	0.0	1.0	0.0	https://index.hu/techtud/2020/10/22/megerezte_a_jarvanyt_a_vatera_is/	null	default	NEW
3068	<div class=miniapp microsite id=microsite_microsite>	0.0	0.9553455019556715	0.0	https://index.hu/kulfold/2021/02/25/ukrajnaban-nyolcezer-fole-emelkedett-az-uj-betegek-szama/ https://index.hu/sport/futball/2021/04/26/dardai-pal-ova-int-az-idegeskedestol/ https://index.hu/kulfold/2021/03/27/amerikai-egyesult-allamok-koronavirus-a-vilagban-novekedes/ https://index.hu/belfold/2021/04/20/koronavirus-koronavirus-magyarorszagon-galgoczi-agnes-maszk-covid-19/ https://index.hu/techtud/egeszseg/2021/02/17/enyhitheti-a-koronavirus-tuneteit-a-neandervolgyi-gen/	null	default	OK
4	<div class=miniapp video id=@videoNUM>	0.0	2.0	0.0	https://index.hu/kulfold/2021/02/16/bill-gates-bioterrorizmus/ https://index.hu/sport/futball/2021/05/20/25-covidos-serult-kozeppalyas-a-kapuban-igy-is-nyertek---video-/ https://index.hu/belfold/2021/03/18/fesztival-balaton-sound-volt/ https://index.hu/kultur/2021/03/21/jevgenyij-nyesztyerenko-opera-koronavirus-halal/	null	default	OK
2	<div class=object_container rtlklubembed style=@STYLE>	0.0	1.0	0.0	https://index.hu/belfold/2020/11/26/eu_dolgozok_koronavirus_halal/ https://index.hu/belfold/2021/01/18/orban_viktor_vakcina_kormany_oltas_kina_europai_unio/	null	default	NEW
1	<div class=object_container style=@STYLE>	0.0	1.0	0.0	https://index.hu/gazdasag/2021/04/26/gki-konjunkturaindex/	null	default	OK
197	<div class=pp_roadblock_bottom>	0.0	0.9187817258883249	0.0	https://index.hu/kulfold/2021/05/19/kesz-vege-nem-oltanak-tobbet-astraval-az-osztrakok/bojte-csaba-felveszi-a-vakcinat/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/walesben-jovo-heten-kinyitnak-az-uszodak-edzotermek-es-szabadidokozpontok/ https://index.hu/kulfold/2021/04/17/koronavirus-jarvany-vilag-fertozes/nem-tudja-magahoz-olelni-baratait-csaladjat-olelgessen-fakat-/ https://index.hu/kulfold/2021/04/30/boris-johnson-kiakasztotta-a-gyaszolo-csaladokat/mar-egy-oltassal-is-be-lehet-utazni-horvatorszagba/ https://index.hu/belfold/2021/03/25/koronvirus_jarvany_magyarorszag_operativ_torzs_sajtotajekoztato/innen-mindenki-megtudhatja-hogy-szamontartjak-e/	null	default	decomposed
90	<div class=pp_roadblock>	0.0	0.9333333333333333	0.0	https://index.hu/kulfold/2021/05/13/egyre-tobb-japan-varos-utasit-el-sportolokat/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/az-indiai-legfelsobb-birosag-oxigentervet-szeretne-latni-a-kormanytol/ https://index.hu/kultur/2021/04/29/az-ordognel-is-ordogibb-az-indiai-mutans/34-millioan-megkaptak-az-elso-oltast-az-egyesult-kiralysagban/ https://index.hu/gazdasag/2021/03/31/sulyosan-rapidan-zajlanak-a-megbetegedesek/ https://index.hu/kulfold/2021/05/23/igy-pusztit-a-virus-166-5-millio-fertozott-kozel-3-5-millio-halott/egymillional-is-tobben-haltak-meg-latin-amerikaban/	null	default	updated_new
1453	<div class=pp-post-tags>	0.0	0.0	0.0	https://index.hu/belfold/2020/05/15/koronavirus_majus15/ https://index.hu/belfold/2020/04/16/koronavirus_aprilis16/ https://index.hu/belfold/2020/04/04/koronavirus_jarvany_fertozes_vilagjarvany_aprilis_4/ https://index.hu/belfold/2020/04/18/a_koronavirus_legfontosabb_hirei_aprilis_18-an_szombaton/ https://index.hu/belfold/2020/05/27/a_szerdai_nap_hirei_a_koronavirusrol_egy_helyen/	null	default	NEW
41	<div class=rating-bar>	0.0	1.0	0.0	https://index.hu/belfold/2021/05/22/pandemia-virus-jarvany/ https://index.hu/belfold/2021/04/24/kinyitottak-a-teraszok-de-mennyire-vagyunk-biztonsagban-/ https://index.hu/belfold/2021/04/06/atoltottsag-ujranyitas-korlatozasok-oldasa/ https://index.hu/mindekozben/poszt/2021/02/19/ez-a-srac-zsenialisan-mutatja-meg-hogy-milyen-az-amit-ez-a-politikus-csinalt/ https://index.hu/belfold/2021/02/24/koronavirus-magyarorszagon-jarvany-oltas-vakcina/	null	default	OK
1211	<div class=share>	0.0	13.0	0.0	https://index.hu/kulfold/2021/04/14/koronvirus-jarvany-percrol-percre/lengyelorszagban-aprilis-25-ig-meghosszabbitjak-a-korlatozasok-tobbseget/ https://index.hu/kulfold/2021/05/18/koronavirus-jarvany-pandemia-egeszsegugy-vilag/szingapurban-mar-a-gyerekeket-oltjak/ https://index.hu/kulfold/2021/05/05/hiaba-figyelmeztettek-a-brazil-elnokot-nem-erdekelte-a-jarvany/ https://index.hu/kulfold/2021/05/22/komoly-vadak-bolsonaro-ellen---egyaltalan-nem-vett-volna-vakcinat-/az-astrazeneca-elnoke-megvedte-a-vakcinajukat-a-fotelgeneralisoktol/ https://index.hu/kulfold/2021/05/21/halottnak-hittek-de-hamvasztas-elott-magahoz-tert/	null	default	updated_new
1	<div class=swoopContainer>	0.0	1.0	0.0	https://divany.hu/offline/2020/09/02/d-vitamin-a-covid-ellen/	null	default	NEW
1	<div class=td-adspot-title>	0.0	0.0	0.0	https://index.hu/sport/2020/09/18/a_pecsi_kosarlabda_csapat_fele_koronavirusos/	null	default	NEW
1	<div class=til-book__book til-book__box>	0.0	1.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	null	default	OK
1	<div class=til-book__logo til-book__box>	0.0	1.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	null	default	OK
1	<div class=til-book__title til-book__box>	0.0	1.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	null	default	OK
1	<div class=til-book__top>	0.0	4.0	0.0	https://index.hu/tudomany/til/2021/04/06/miert-hal-meg-tobb-ferfi-jarvanyok-idejen-/	null	default	OK
76	<div class=triangle>	0.0	0.0	0.0	https://femina.hu/egeszseg/kutyasetaltatas-karanten-alatt/ https://femina.hu/egeszseg/szivizomgyulladas-covid-utan/ https://femina.hu/terasz/koronavirus-friss-adatok/ https://femina.hu/terasz/korlatotozasok-2021-marcius/ https://femina.hu/terasz/covid-19-terjedese/	null	default	OK
5	<div class=x-panel x-panel-noborder id=@NUM>	0.0	3.0	0.0	https://index.hu/techtud/2020/03/16/zoonozis_covid19_koronavirus_jarvany_pandemia_azsia_afrika/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/techtud/2020/04/02/ugy_tunik_macskakat_is_fertozhet_az_uj_koronavirus/ https://index.hu/techtud/2020/05/13/magyar_kutatok_vizsgalnak_hogy_mit_tesz_a_virus_az_aggyal/ https://index.hu/techtud/2020/04/02/amerikai_szakertok_szerint_tusszentes_vagy_kohoges_nelkul_is_fertozhet_a_koronavirus/	null	default	NEW
5	<div class=x-panel-body x-panel-body-noheader x-panel-body-noborder id=@NUM>	0.0	1.0	0.0	https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/techtud/2020/04/02/amerikai_szakertok_szerint_tusszentes_vagy_kohoges_nelkul_is_fertozhet_a_koronavirus/ https://index.hu/techtud/2020/04/02/ugy_tunik_macskakat_is_fertozhet_az_uj_koronavirus/ https://index.hu/techtud/2020/03/16/zoonozis_covid19_koronavirus_jarvany_pandemia_azsia_afrika/ https://index.hu/techtud/2020/05/13/magyar_kutatok_vizsgalnak_hogy_mit_tesz_a_virus_az_aggyal/	null	default	NEW
5	<div class=x-panel-bwrap id=@NUM>	0.0	2.0	0.0	https://index.hu/techtud/2020/05/13/magyar_kutatok_vizsgalnak_hogy_mit_tesz_a_virus_az_aggyal/ https://index.hu/techtud/2020/03/16/zoonozis_covid19_koronavirus_jarvany_pandemia_azsia_afrika/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/techtud/2020/04/02/ugy_tunik_macskakat_is_fertozhet_az_uj_koronavirus/ https://index.hu/techtud/2020/04/02/amerikai_szakertok_szerint_tusszentes_vagy_kohoges_nelkul_is_fertozhet_a_koronavirus/	null	default	NEW
4	<div class=yt-video-container>	0.0	1.0	0.0	https://index.hu/belfold/2021/03/18/fesztival-balaton-sound-volt/ https://index.hu/sport/futball/2021/05/20/25-covidos-serult-kozeppalyas-a-kapuban-igy-is-nyertek---video-/ https://index.hu/kulfold/2021/02/16/bill-gates-bioterrorizmus/ https://index.hu/kultur/2021/03/21/jevgenyij-nyesztyerenko-opera-koronavirus-halal/	null	default	OK
12	<div class=zi-widget__logo>	0.0	1.0	0.0	https://index.hu/belfold/2021/01/18/tura_termeszet_jarvany_kektura_kozlemeny/ https://index.hu/techtud/2020/04/07/tobben_halnak_bele_a_koronavirusba_ahol_rossz_a_levego/ https://index.hu/kulfold/2020/04/28/zahara_de_los_atunes_strand_feherito_hipo_elnezest_kertek/ https://index.hu/belfold/2020/04/09/nyiregyhazi_kosar_helyi_gazdasag_koronavirus_belugyminiszterium_nemzeti_bank_klimavaltozas/ https://index.hu/gazdasag/2020/05/12/koronavirus_jarvany_valsag_klimavaltozas_eghajlatvaltozas_szen-dioxid_kibocsatas_uveghaz_uveghazgaz/	null	default	NEW
1	<div class=zn-body__paragraph>	0.0	0.0	0.0	https://index.hu/kulfold/2020/10/05/trump_feher_haz_koronavirus/	null	default	NEW
3	<div id=gtx-host>	0.0	0.0	0.0	https://index.hu/kultur/media/2020/05/15/kolosi_peter_interju_rtl_tv_karanten/ https://index.hu/kulfold/2020/08/03/koronavirus_europa_korkep/ https://index.hu/kultur/2020/05/21/berlin_koronavirus_karanten_mozi_kijarasi_korlatozas_filmvetites/	null	default	NEW
7	<div id=gtx-trans>	0.0	1.0	0.0	https://index.hu/kulfold/2020/09/19/oroszorszag_hat_ezer_koronavirus_fertozott/ https://index.hu/kulfold/2020/01/29/felfuggeszti_kinai_jaratait_a_british_airways/ https://index.hu/szolgalati-kozlemeny/2020/04/20/meg_maradtak_kerdeseink/ https://index.hu/techtud/2020/08/22/a_koronavirus_labon_lotte_a_legitarsasagok_arazomodszereit/ https://index.hu/belfold/2020/03/30/koronavirus_hirek_magyarorszag_vilag_marcius_30/	null	default	NEW
1	<div id=onequarter-of-article>	0.0	0.0	0.0	https://divany.hu/offline/2020/09/02/d-vitamin-a-covid-ellen/	null	default	NEW
1	<div id=swoopAd>	0.0	0.0	0.0	https://divany.hu/offline/2020/09/02/d-vitamin-a-covid-ellen/	null	default	NEW
1	<figcaption>	0.0	0.0	0.0	https://index.hu/techtud/2020/03/20/legszennyezes_koronavirus_esa_kina_40_szazalek/	null	default	NEW
1	<figure>	0.0	1.0	0.0	https://index.hu/techtud/2020/03/20/legszennyezes_koronavirus_esa_kina_40_szazalek/	null	default	NEW
1	<footer>	0.0	1.0	0.0	https://index.hu/kulfold/2020/01/23/lezart_varos_vuhanhuanggang_koronavirus/	null	default	NEW
2	<form action=@LINK id=@startQuizFormNUM method=POST>	0.0	3.0	0.0	https://divany.hu/eletem/2020/03/25/koronavirus-kviz/ https://index.hu/belfold/2020/02/23/orvan_viktor_evertekelo_novak_elod_fecskeallomany_kaleta_dikh_villam_koronavirus_evolucio/	null	default	NEW
1	<h1 id=@LONG>	0.0	0.0	0.0	https://index.hu/kulfold/2021/05/12/atprogramozhatja-immunvalaszainkat-pfizer-vakcina-koronavirus-covid-19-oltoanyag-mrns/	null	default	OK
3	<h1>	0.0	0.0	0.0	https://index.hu/kulfold/2021/05/17/koronavirus-nemzetkozi-hirosszefoglalo-covid-19-vakcina-oltas/ https://index.hu/belfold/2021/03/24/ei-kl.-.b/ https://index.hu/kulfold/2021/03/26/szlovakia_koronavirus_mellekhatas_moderna_vizsgalat/	null	default	NEW
3	<h2 class=block-title>	0.0	0.0	0.0	https://index.hu/kulfold/2021/04/15/koronvirus-jarvany-csutortok-percrol-percre/	null	default	OK
1	<h2 class=gmail-lead>	0.0	0.0	0.0	https://index.hu/kulfold/2021/02/14/koronavirus_antarktisz_delfin_balna/	null	default	OK
1	<h2 id=@titleNUM>	0.0	0.0	0.0	https://index.hu/techtud/2020/11/01/alvashormonnal_a_virusok_ellen/	null	default	NEW
1	<h2>	0.0	0.0	0.0	https://index.hu/techtud/2021/02/27/asztma-koronavirus-a-vilagban-halalozas/	null	default	OK
1	<hr>	0.0	0.0	0.0	https://index.hu/gazdasag/2021/03/28/jordan-ferenc-interju-koronavirus/	null	default	OK
18	<iframe allow=@LONG allowfullscreen=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2021/03/19/szijjarto-peter-koronavirus-oltas/ https://index.hu/belfold/2021/03/07/orban-viktor-koronavirus-jarvany/ https://index.hu/belfold/2021/04/04/boldokoi-zsolt-koronavirus-oltas-nyitas/ https://index.hu/kulfold/2021/05/14/amerika-szinte-minden-resze-fertozott/csehorszagba-is-szabad-az-ut/ https://index.hu/belfold/2021/03/23/dk-orban-viktor-ne-szajhoskodjon-ez-most-az-eletmentes-ideje/	beagyazott_tartalom	src	updated_new
1	<iframe allow=autoplay allowfullscreen= class=lazy iframe-lazy-placeholder icon-embed data-original=@LONG frameborder=@NUM height=@STYLE width=@STYLE>	0.0	0.0	0.0	https://totalcar.hu/belsoseg/2020/03/31/tudod_hogy_lesz_virusmentes_a_mentoauto/	null	default	NEW
3	<iframe allow=autoplay; fullscreen allowfullscreen=true class=indavideo-player indavideo_newembed superlazy data-original=@STYLE frameborder=@NUM scrolling=no title=indavideo video player type=text/html>	0.0	0.0	0.0	https://index.hu/belfold/2021/02/01/kibeszelo_kiss_ambrus_budapest_csod/ https://index.hu/belfold/2021/05/01/igy-indult-ujra-az-elet-a-vedetteknek/ https://index.hu/belfold/2021/04/25/terasznyitas-vendeglato-koronavirus-jarvany/	null	default	OK
9	<iframe allow=encrypted-media allowtransparency=true frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://index.hu/kulfold/2020/03/25/europaiak_iranti_bizalmatlansag_azsiaban_koronavirus/ https://index.hu/belfold/2020/08/10/ujfeherto_koronavirus_fertozes_karanten/ https://index.hu/belfold/2020/04/13/badacsonytomaj_korlatozasok_blokad_koronavirus/ https://index.hu/belfold/2020/05/27/tiz_koronavirus_fertozott_bujak/ https://index.hu/mindekozben/poszt/2020/11/07/ti_milyen_maszkban_nyomjatok/	beagyazott_tartalom	src	NEW
